id,raw_global_min,raw_global_max,raw_global_mean,raw_global_median,raw_global_std,raw_global_skew,raw_global_kurtosis,filtered_global_min,filtered_global_max,filtered_global_mean,filtered_global_median,filtered_global_std,filtered_global_skew,filtered_global_kurtosis
1533,-2.757820370928207,5.470220302012043,-2.1367755327271676e-17,-0.19901935389913106,0.9999999999999961,2.0577804177706778,2.0577804177706778,-1.5176730489761985,4.224153465775181,-0.00042866932921636035,-0.09174429157198269,0.6423005316559093,3.0548636072334263,3.0548636072334263
1534,-7.885510601616619,4.9957043257922935,-4.5834839794131045e-17,-0.028491251088428583,0.9999999999999982,-0.4036553416192938,-0.4036553416192938,-3.729032199803504,3.6549514320128926,-0.0003236703941034652,-0.01563555118865268,0.5388478835324354,1.1271213327060234,1.1271213327060234
1535,-1.2582604880225903,6.30140928648026,-3.681907593051015e-17,-0.1662530353695193,0.9999999999999968,4.0425214687246624,4.0425214687246624,-0.9825519378196823,4.2597700817663195,-0.004556624354445772,-0.07499074535850861,0.555317591222924,5.2539410707333625,5.2539410707333625
1536,-3.5197668206183685,5.4925581196099555,3.083879567035305e-17,-0.19622965765770817,0.9999999999999976,2.8277086089136456,2.8277086089136456,-2.309610385319303,3.871259639221874,0.0003878826010341796,-0.07870231491690141,0.6118271650187161,3.3419534460041507,3.3419534460041507
1537,-3.0673572221346004,6.60800507821988,1.39964411486692e-16,-0.21334062495438533,1.000000000000002,3.0320369915438907,3.0320369915438907,-2.9048132416625623,5.27254893560628,-0.0008885336867477873,-0.07655072684531145,0.7637418219990518,3.0189384912608483,3.0189384912608483
1538,-4.439426409081191,4.144331146664081,-3.906161217189961e-17,-0.1103616778984672,0.9999999999999982,-0.063749170529655,-0.063749170529655,-3.6208974250274593,3.6638510612844346,0.0002473382117200188,-0.036123364089153294,0.7339379443151421,-0.026419209996442608,-0.026419209996442608
1539,-1.841625048976419,5.92736408361557,-3.213000556389209e-17,-0.24431239261700055,0.9999999999999983,3.0291515817541472,3.0291515817541472,-1.9742284295476984,4.60238723723365,-0.0005981773657341772,-0.08894144759419853,0.7184678725427516,3.3338442657429086,3.3338442657429086
1540,-1.8146404448398945,6.879796426162376,4.9206066856156586e-17,-0.24933184596069782,1.0000000000000042,3.5423988960139923,3.5423988960139923,-2.2206699073488716,5.432068579293199,0.0003235801534180999,-0.10688583718190608,0.7179416833151955,4.1865468807444435,4.1865468807444435
1541,-2.022566423309008,8.253190416401932,-8.470295985546628e-17,-0.1876098447891975,0.9999999999999961,2.9268927532650837,2.9268927532650837,-1.237572835721351,4.255647043815666,0.0003080579320839481,-0.07572095626688889,0.47947549655403887,3.204252544101079,3.204252544101079
1542,-3.702146874024483,4.8625546027428275,-1.6300062460645881e-16,-0.1529345820521094,1.0000000000000027,0.747599029641969,0.747599029641969,-3.50749875026329,4.509613084013355,0.0006624935710228634,-0.05808568999757641,0.6479348799594754,1.2340012181223772,1.2340012181223772
1543,-2.880692560059755,7.1828771283659725,1.8620327124965433e-16,-0.18573306164681544,1.0000000000000002,2.963590304241118,2.963590304241118,-2.329138853989785,5.7088025345618245,0.0007802400202151923,-0.08926639875077094,0.647791297834502,4.7851145944078,4.7851145944078
1544,-3.91312614098038,5.182060549776507,-1.5967207775151453e-16,-0.23214964066462096,1.0000000000000056,1.2912071559467373,1.2912071559467373,-3.4254699382176677,4.605807036644008,-0.00047290410147467096,-0.12736625625420478,0.7927642148477082,1.7147527480206621,1.7147527480206621
1545,-2.1611477692092356,7.135009315458802,-5.211169789693345e-17,-0.1483046397654439,0.9999999999999902,4.194531814070623,4.194531814070623,-1.5574007505620582,5.223429874554024,-0.00156046599042907,-0.08081131617575842,0.6524265677475011,4.844768988208723,4.844768988208723
1546,-4.911881473579569,5.489087355218394,-1.0936388886421649e-16,-0.10776088507141876,0.9999999999999936,0.23510910135685045,0.23510910135685045,-4.285461304724313,4.1746238168887535,-0.0001321709027526534,-0.020543611785911582,0.7354034995419272,0.1532947221180758,0.1532947221180758
1547,-5.882104059773427,2.6408483001732965,7.04350034466965e-17,0.1280021636540496,1.0000000000000009,-2.0803007627999848,-2.0803007627999848,-3.788398435346159,1.5891398948038824,0.00012970691442482728,0.06512422925749409,0.5683062084992891,-3.152310051956741,-3.152310051956741
1548,-2.8723034011439483,6.22401038816063,-1.9220943005917877e-18,-0.20224114458190798,1.0000000000000004,2.648401743440209,2.648401743440209,-2.6487247250786075,4.9883939083943565,9.433146910644821e-05,-0.08965535239118627,0.72923447806359,3.4165432199001327,3.4165432199001327
1549,-2.4976497787205942,5.3481080758382795,3.4671970403959647e-17,-0.2738521702628244,0.9999999999999934,1.6680214676460752,1.6680214676460752,-1.561359750300376,4.1232149098554585,0.0007979691730419279,-0.1135705099181765,0.5688046663703066,2.850941971795137,2.850941971795137
1550,-2.9930522915906344,7.275758703475228,-1.4272556323883183e-16,-0.16515253391328796,1.0000000000000047,1.749045141498706,1.749045141498706,-1.8431085564867509,5.113427431891207,-0.001300459137293229,-0.0772770543378638,0.5701389675088043,3.943258356594919,3.943258356594919
1551,-3.5422181947865705,4.845992549454854,1.2494654083003338e-16,-0.1497833133742464,1.0,0.6128742932733248,0.6128742932733248,-1.6095785593158223,2.76526796042318,-0.004104608047729224,-0.0659379514304601,0.4855595629413932,1.8986105947794667,1.8986105947794667
1552,-3.5260700738263315,7.172791730741026,1.1923169806713829e-18,-0.24882635061559158,1.0,2.8455294423270834,2.8455294423270834,-2.4813194678704997,5.444400230251693,-0.00015157808680879776,-0.10027395635047076,0.7089672699535806,3.40295928633039,3.40295928633039
1553,-4.544357463681087,6.9485185158048495,1.4786046146046343e-17,-0.2548979133725329,0.9999999999999953,3.872367501229612,3.872367501229612,-2.3387934682068567,5.006590329306151,0.0001507703934298187,-0.09194945576181732,0.7183584886198762,4.081273665664357,4.081273665664357
1554,-10.722837993402266,3.7712464287880105,-2.0391014162553687e-17,0.01689175114060773,0.9999999999999992,-3.465480120350341,-3.465480120350341,-4.49815908453937,1.4652313359462164,0.0005029827844309567,-0.005292869954665735,0.38716875598819317,-3.258438409125632,-3.258438409125632
1555,-5.06315216339346,6.545109513175333,3.284209524504431e-17,-0.10302245371865112,0.9999999999998732,0.04804451975477798,0.04804451975477798,-1.7655192701156834,3.9744609499043775,0.0002674095095646947,-0.046205240233866726,0.46953583116546477,1.5902251258220765,1.5902251258220765
1556,-4.747963814062038,6.354212516700005,-2.930551156037778e-19,-0.2170756358321229,0.9999999999999973,2.803355275042178,2.803355275042178,-3.5167037415745304,5.156301705524721,0.0004394123785467337,-0.08826209255129577,0.7435335502798162,3.1227204780455584,3.1227204780455584
1557,-2.540501528596007,6.381561284871371,9.25185853854297e-18,-0.1268262843467933,0.9999999999999973,2.4321401987363895,2.4321401987363895,-1.8126485316897905,4.141927798750146,-0.0005265904171659411,-0.06430507491181311,0.6099771757911235,3.663050794236112,3.663050794236112
1558,-4.008077736054917,9.13285232638377,-4.361045867737224e-17,-0.19751433333376875,0.9999999999999943,3.2868222861601337,3.2868222861601337,-2.0412459718496336,4.98775048497513,0.0003041224699360589,-0.07543428007790368,0.5264856158420733,3.722967169666593,3.722967169666593
1559,-3.164405684610285,5.656675847000931,-3.745648938659224e-17,-0.07525177273493662,0.999999999999996,0.8424346368019852,0.8424346368019852,-1.4738060623141773,3.2012983908375148,0.0018617289201954843,-0.041030483535431934,0.4668539723379371,1.440206563850077,1.440206563850077
1560,-1.5190022517249329,6.986298295236444,8.760270763825607e-18,-0.24955440889487665,1.0000000000000002,2.2122097334422417,2.2122097334422417,-1.4961237724983034,4.594452978806519,-0.0008647634634755077,-0.11414450559907205,0.559664579456375,3.3236611611587605,3.3236611611587605
1561,-2.042303531058214,7.10498520526144,1.616490084013671e-16,-0.13286948883192531,0.999999999999994,3.846141496155535,3.846141496155535,-1.524595274060855,5.077288984531172,0.00019419088861901332,-0.0608178201549941,0.6520859759088599,4.660811444683052,4.660811444683052
1562,-3.167757958664685,7.197804100810262,7.254134366414402e-17,-0.12402412907034044,1.0000000000000042,1.345947649030195,1.345947649030195,-1.9467014428302292,4.340851811358793,0.0008268705240068214,-0.05426076798391147,0.5533715317932638,2.678192151503998,2.678192151503998
1563,-3.2660926418521257,3.4776168600401105,-4.540242469289986e-18,-0.29136745046188356,1.000000000000004,0.9387142147666194,0.9387142147666194,-2.6367890807859355,2.643432143974117,0.00016292235889113038,-0.12556720822393988,0.5393621071391874,0.320119037761276,0.320119037761276
1564,-3.772138994332594,3.661416217942347,-1.401970449656066e-16,-0.16249688460263384,1.0000000000000027,-0.016171675082340634,-0.016171675082340634,-2.2371180498917793,2.7040134975450956,-0.0001176264216172041,-0.07205209115262262,0.4850394825785528,0.6592645620127543,0.6592645620127543
1565,-8.078440974395779,4.678423400733752,-1.0815032436582976e-16,-0.0023997416956535868,1.0000000000000009,-1.8874738964699265,-1.8874738964699265,-3.476296363198915,2.9933118231743543,-0.00013199252941331467,-0.007194090684712957,0.5201291567510599,0.33365539997405425,0.33365539997405425
1566,-4.593937968214466,5.923427450341279,2.1528498028101973e-17,-0.11854856915665023,1.0000000000000016,1.9608970966233483,1.9608970966233483,-2.6958353663411114,4.21963568365228,-0.00032454801630683443,-0.06317499944944673,0.6535967619517242,2.9813535094849293,2.9813535094849293
1567,-5.844202125985291,3.9077636870587216,-4.1221484802860146e-17,-0.10045954965852091,1.0000000000000064,0.015830368324991205,0.015830368324991205,-3.0512791201951295,2.0200478642578226,-0.00025694572197537013,-0.0375160361030365,0.5067264566470134,-0.6926910227066444,-0.6926910227066444
1568,-14.073573964698708,3.527841602622554,-3.98264119904644e-17,-0.010023628962302336,1.0000000000000044,-7.769044502457386,-7.769044502457386,-5.864149290311182,1.7703733572361093,-0.00011681146533592633,-0.006840861043209091,0.40497591862539156,-6.635145016516283,-6.635145016516283
1569,-23.461970472975832,6.859548741200565,-2.2937515098751904e-17,-0.18349892629852269,1.0000000000000018,-4.816674493344878,-4.816674493344878,-18.647719421681302,5.969356402127321,-0.0005682077846570628,-0.07002822063258086,0.7008544120477477,-6.325388974441359,-6.325388974441359
1570,-2.1667021811756313,5.915725150707706,2.2785399110843334e-17,-0.20130318517121326,1.000000000000001,3.1920408017261037,3.1920408017261037,-1.9930487813161895,4.492373709392023,0.00032478903854435155,-0.09365175381644923,0.6781897227171394,3.67119161669079,3.67119161669079
1571,-2.5723505151113875,15.954862466727533,-5.3921005086121006e-18,-0.2455615106762779,0.9999999999999944,3.4751165706885496,3.4751165706885496,-3.0964414636738473,12.285503696494928,-0.0006174177511597417,-0.09367031027535976,0.6667345667106822,4.377938813165877,4.377938813165877
1572,-2.723142708585825,5.900021710077424,-2.276419179668033e-17,-0.30288652416547057,1.0000000000000075,1.9980172305893742,1.9980172305893742,-1.784116393504528,4.341632569403648,0.00015706654412623,-0.1473806432508076,0.6366517230226264,3.2309112239805358,3.2309112239805358
1573,-1.6374037621833186,5.829388007942326,-1.930871684196149e-18,-0.16141004018173777,0.9999999999999908,3.384216901969427,3.384216901969427,-1.3330701210966707,4.030368524735099,0.0003850000193676543,-0.07709192880615905,0.665493990603511,3.729303109165026,3.729303109165026
1574,-1.7816361541260732,5.6779234037633,1.534443832437962e-18,-0.22285478073307863,1.0000000000000013,2.5826127210064325,2.5826127210064325,-1.112241668575094,3.352265202504439,0.001273920658375469,-0.09429979460205945,0.5085962895532391,3.4568903667131283,3.4568903667131283
1575,-5.0210889918038495,7.1110216518281355,6.735723968973516e-19,-0.07197773229578636,1.0000000000000002,1.6664980118624377,1.6664980118624377,-4.006326183991714,6.0590185544774435,-0.0011545255770882465,-0.03610404389248199,0.7284204791936021,2.656440644447012,2.656440644447012
1576,-5.065555798673606,4.4105043001156865,-1.3142036717455007e-16,-0.13539944487051742,0.9999999999999999,-0.06818179949067257,-0.06818179949067257,-3.813182284677914,3.9377768977761,0.0009410955191282001,-0.067045096959186,0.697982057639999,-0.0606953692238795,-0.0606953692238795
1577,-4.903044976249343,4.329344353933994,3.576905833618642e-17,0.09691884152215503,0.9999999999999946,0.2066907016743852,0.2066907016743852,-1.8798600741066833,1.8506859959988589,-0.0009024500911586168,0.02314918468032663,0.4146437101071993,0.7071007722666343,0.7071007722666343
1578,-2.483728307178403,4.7800869825416195,3.9993381267657874e-17,-0.26300036842112434,0.9999999999999958,1.4749939702985453,1.4749939702985453,-2.4965192964095193,3.781028787506172,-0.0018826440799973902,-0.1244165199996726,0.5778536694284183,1.961371917665371,1.961371917665371
1579,-3.225469597125748,4.6383284098116855,3.151448288907337e-18,-0.07285198955644324,1.0000000000000018,1.1677593938908442,1.1677593938908442,-2.0038362401281704,2.3798185613607106,3.6175124707351235e-05,-0.04024601208494795,0.3937339642828613,1.0352214596239333,1.0352214596239333
1580,-6.398421587364091,4.322309520674792,1.3654124801978892e-16,0.02585062972565002,1.0000000000000018,-1.5067588638950244,-1.5067588638950244,-3.583444229658147,3.422693561825901,0.00029253061892817433,0.009007601545625098,0.6252714300280979,-0.48473779668655365,-0.48473779668655365
1581,-6.053839297474382,5.67462757466788,-2.5953089503871762e-18,0.0672754530679495,1.0000000000001446,-1.4819687380757327,-1.4819687380757327,-4.34496725062274,2.8607900338707397,-0.0007310411551202406,0.04891163084342112,0.605922392448127,-3.0198262927465493,-3.0198262927465493
1582,-2.929757104695034,5.166148557157476,-6.631885288734355e-18,-0.23931197579412372,1.000000000000007,1.5354728328747844,1.5354728328747844,-2.6977101094301768,4.391838568972124,0.00042069875746118915,-0.08430625858713409,0.7379084716844277,1.8475780243202564,1.8475780243202564
1583,-1.9753022351934568,5.744484858460012,-2.9280307371827284e-17,-0.266739369661515,1.0000000000000016,2.6855752721212314,2.6855752721212314,-2.3266852388066104,4.318473840541767,0.0011482202529311395,-0.1139477737931246,0.6658496295296215,3.4091912610534,3.4091912610534
1584,-5.965344676611953,6.259770505416136,-4.393462953752821e-17,-0.07469511695485379,0.9999999999999957,0.3540975479967283,0.3540975479967283,-3.4247472515993738,2.6250394465241778,-6.254440485432503e-05,-0.03318137303263402,0.5941640008202916,-0.3563130303519887,-0.3563130303519887
1585,-3.9226594123059075,4.936334520275309,8.81215759654348e-17,-0.1320734314725123,1.0000000000000016,0.8662271441866147,0.8662271441866147,-3.7436220004097183,4.133322944156369,0.0016131279337683665,-0.05049095139808872,0.6641238403864467,1.2187508785827084,1.2187508785827084
1586,-1.6599923350799886,6.461014143968039,-8.918507463025475e-19,-0.20579826833003903,1.0000000000000067,3.582768312972136,3.582768312972136,-1.7226179688688315,4.853652472374746,-0.0013653093135181293,-0.09182518531551132,0.6873489322384925,4.108223715792899,4.108223715792899
1587,-2.1757229644134335,6.254435750136909,-5.9062720082003876e-18,-0.2670077837605258,0.999999999999996,3.4192967600357047,3.4192967600357047,-2.483877305577653,5.133875726376483,0.00033354912372332416,-0.10601539392389076,0.7669055430414162,3.5749591669930276,3.5749591669930276
1588,-4.632596451860724,5.914166751861149,2.2861328468249038e-17,-0.18955394200551526,0.9999999999999912,1.7656390171935614,1.7656390171935614,-3.199287489791308,4.463034081887602,0.0004110642872157284,-0.07494047597061673,0.663956575763737,2.597436317115546,2.597436317115546
1589,-6.329624263266126,3.071488281658318,1.210148118202907e-17,0.15329084072322216,0.9999999999999994,-3.1243829289791982,-3.1243829289791982,-5.14159410566123,2.55224520482282,-0.0015031328233024654,0.05644137190915405,0.7870061970283111,-3.1982454992437748,-3.1982454992437748
1590,-4.049132688213134,7.107986687085565,1.6896861894620852e-17,-0.19161801058326478,1.0000000000000264,2.4890945616474625,2.4890945616474625,-3.9146505189047676,5.675724549579131,-4.5737690056322534e-05,-0.07897741828074058,0.7205219545242714,2.642040895307278,2.642040895307278
1591,-5.355120645088745,5.536592457689977,1.412125776935506e-18,-0.2571938178159268,1.000000000000003,2.2290151002510408,2.2290151002510408,-3.204596414439333,4.457200669176974,0.0010314157438742469,-0.10477368760140898,0.6895301859622519,3.0158674499869216,3.0158674499869216
1592,-3.113862803187052,7.892105106482357,2.5573212441878432e-17,-0.06478849876116775,1.0000000000000167,3.740516116463692,3.740516116463692,-3.386137405666089,6.213763380577198,-0.0007078490690940309,-0.048943996705551496,0.7553865030469387,3.801634474575911,3.801634474575911
1593,-4.15108712729179,3.0583434648912213,4.3861319062169476e-18,0.21285139045438695,1.000000000000004,-0.6990394660216884,-0.6990394660216884,-2.9342495424228296,2.824321532556703,-0.00041104617993340713,0.08101362507149283,0.5159957386732003,-0.6984470794945153,-0.6984470794945153
1594,-20.021943604363354,3.2627975124169892,3.081813542656028e-17,-0.0026660418518429504,1.000000000000003,-12.043386849965549,-12.043386849965549,-12.151278497539408,5.226635245522921,-0.00010638097064557227,0.0009487452398708831,0.5943278516247488,-11.373709616704797,-11.373709616704797
1595,-3.1119070389841204,5.956390321423362,-1.5915474845715166e-17,-0.12642394215167582,0.9999999999999926,2.7578912232350183,2.7578912232350183,-2.274090106890339,4.758235199636968,-0.000679814814388921,-0.07095942502599857,0.6988885668931492,3.6790634965138382,3.6790634965138382
1596,-2.40648614970234,7.412489367473737,-3.133287474317592e-17,-0.25883947486018244,1.0000000000000036,3.529710390824425,3.529710390824425,-2.8778750411814293,6.084774303595509,-0.0006780460562323491,-0.10049375267267646,0.7425673856816868,3.8894224905414148,3.8894224905414148
1597,-2.44633974977095,6.351274084648065,-9.990821367458165e-17,-0.18916584384824775,1.0000000000000013,2.0685487438523382,2.0685487438523382,-1.4672552771837515,4.3875781582826425,-0.000891031260573968,-0.09367916311970978,0.6017924431933155,3.7874944468633434,3.7874944468633434
1598,-3.2478574085229615,5.991166033520411,4.024912532476573e-17,-0.21437804505205446,1.0000000000000047,2.236785917218171,2.236785917218171,-2.664888212150343,4.528231033823212,0.001642492327717147,-0.092690823038948,0.6391763527178479,2.2977200436026077,2.2977200436026077
1599,-11.26416656391112,6.893089843498701,4.058995814838775e-17,0.007553025754860549,0.9999999999999937,-2.016831228063736,-2.016831228063736,-5.06684546921835,2.9436328348912824,-3.3951177939404396e-05,0.004147698278893006,0.36988380978623603,-3.1175368877113363,-3.1175368877113363
1600,-3.2621009076849257,11.317420113504674,-1.0319728323801176e-16,0.0758523850329519,0.9999999999999968,1.0566640128297875,1.0566640128297875,-3.254299032550117,9.158663670210746,-0.0017030228053136558,0.02391400652304033,0.5038254834452011,5.298099203414213,5.298099203414213
1601,-4.412868310907211,2.99283475377325,8.570188894826983e-17,-0.08241482393304295,1.0000000000000075,0.0647607507491847,0.0647607507491847,-2.6898435091147674,1.9756473044018155,-0.00020430491427618375,-0.02442349368152466,0.487984476169364,-0.6720880716971851,-0.6720880716971851
1602,-1.9568255237098462,6.163324103339336,4.288711995436742e-19,-0.24003344569774282,0.9999999999999928,2.303130859280474,2.303130859280474,-2.0393860568742843,4.712241593379415,-0.00016158848574086252,-0.1236291117887371,0.6080052441770528,3.8509795225887236,3.8509795225887236
1603,-3.6969718985944287,6.687702895158132,5.024739027859695e-17,-0.05492904175941863,0.9999999999999973,1.6585058422469285,1.6585058422469285,-2.383070506018181,5.363844097955451,-0.0003254228355913194,-0.020799172663525274,0.7736824720113158,2.614954676451853,2.614954676451853
1604,-2.6330406018446357,5.350080702409127,-1.9302240581900662e-16,0.16516686562575525,1.000000000000006,0.8285931271794361,0.8285931271794361,-2.1526725588537454,4.318918812695944,0.0019036611014865235,0.03361614565464327,0.5990322661436961,2.0906757255527015,2.0906757255527015
1605,-4.519388323788898,5.262000640410254,4.599604728180369e-17,0.005909444130824577,1.000000000000007,0.32438460006682607,0.32438460006682607,-3.1169404223174872,1.857432390136403,-0.00033064338166665107,0.014994999862164536,0.5165046590412504,-1.6023743362856855,-1.6023743362856855
1606,-7.58836712059302,5.634472047743479,2.7359451048303778e-17,-0.13549413480335643,1.0000000000000007,0.6112720673603783,0.6112720673603783,-4.088457141331832,3.784362532407247,-0.0004124984131384314,-0.08007337196390087,0.5540271411435698,1.266519384518456,1.266519384518456
1607,-4.886028310388696,5.56829550902575,-3.78171769476103e-18,-0.15191069519504372,1.0000000000000107,1.41499609776462,1.41499609776462,-2.563956090529947,3.3248683162504618,-0.00017206260111054335,-0.06520456568208302,0.6244657206127201,2.354533817357105,2.354533817357105
1608,-2.3510640442353545,6.8676601266543775,-3.273536356647111e-17,-0.20634341510241958,1.0000000000000022,3.3222025962740167,3.3222025962740167,-1.2112489672475204,4.305638818528646,0.0006737010969412615,-0.09191411518473466,0.6218968952990719,4.078373837116876,4.078373837116876
1609,-6.8798981794853304,3.825939826637101,9.58601144286958e-18,0.03320720613640479,0.9999999999999988,-2.1031245340488307,-2.1031245340488307,-3.33085274199217,2.293780635482705,0.003095221620103325,0.016840832917783037,0.3943606394333001,-2.1022730892992016,-2.1022730892992016
1610,-8.228229094926695,3.149425522101108,1.2290521821502575e-17,0.14128464286741554,1.000000000000003,-2.3539868046722443,-2.3539868046722443,-4.883972726907982,2.077602519285326,-0.00032414060739609414,0.06281919658712737,0.5741406201196284,-4.119933340134735,-4.119933340134735
1611,-2.878197818849793,6.91233248004272,-4.807862866906223e-18,-0.1692221563548495,1.000000000000014,2.928079247936155,2.928079247936155,-2.079557356246258,5.225974980486217,0.0010343852027732284,-0.08366742297547755,0.6732171845190154,3.860291564606411,3.860291564606411
1612,-3.083616994375026,5.006603792518453,8.101326496069926e-17,-0.2408033012027339,1.0000000000000016,1.4395358839832377,1.4395358839832377,-2.303797812901122,4.09302798417965,0.0005256892580268955,-0.08930604970421607,0.5927177168886847,2.502314133506186,2.502314133506186
1613,-5.757606557610101,4.148439113356763,2.2380675971393955e-17,-0.051578036436937466,1.0000000000000027,-0.07692340553700686,-0.07692340553700686,-2.396021635039661,3.0798033611771634,-0.0003007193175028586,-0.033960000616490335,0.49583540605424753,1.4784487135585207,1.4784487135585207
1614,-5.086466700746004,4.7626222080086915,-8.979875428186763e-17,0.02255826426249164,0.9999999999999979,0.1189565217922275,0.1189565217922275,-2.890041308149998,2.3780247833977954,-0.0005128086326236684,0.012818344405670933,0.5098306356657577,-0.8506206098263931,-0.8506206098263931
1615,-4.746246841634047,2.925156542466019,-1.3112024104963126e-17,-0.1527317453796001,0.9999999999999932,-0.8687073702329866,-0.8687073702329866,-3.7160158485906063,2.8066779320256834,-0.0014891342789104442,-0.06347670264734784,0.6563806689666931,-1.5588481840407278,-1.5588481840407278
1616,-1.4435451056271487,7.366870868470499,-8.4105786954269e-18,-0.16203005484930902,0.9999999999999972,4.598374783144379,4.598374783144379,-1.8855422641545787,5.73213581445202,-0.0012651471669990954,-0.06410676497824148,0.7254468585573784,4.848781670132316,4.848781670132316
1617,-2.9675441760163253,11.36004061858678,1.1007276075153574e-17,-0.11524106341483743,1.000000000000001,3.410376573087654,3.410376573087654,-1.9002046004705178,7.0808769446068265,0.000847942713807422,-0.04652611676459499,0.5585030402366936,3.984141468849467,3.984141468849467
1618,-2.0822489021543387,6.23997048452066,4.2420070439898294e-17,-0.3015770727762502,1.0000000000000084,3.035182233895303,3.035182233895303,-2.367211111817182,4.878030456275145,-0.0016701162933203215,-0.13131005537686058,0.6993271900417021,3.882310797703384,3.882310797703384
1619,-1.545129556702555,7.732729652752076,-1.3296084127247385e-18,-0.10277329304784329,1.0000000000000007,4.2115162063801055,4.2115162063801055,-1.3692513051454729,5.4154700350184495,-0.0004563527087871607,-0.046290429295398686,0.6068687101072521,5.528758988413245,5.528758988413245
1620,-2.3710646262129678,7.072675558589758,-1.146308403360538e-17,-0.135512571166447,1.0000000000000042,3.7048577438684407,3.7048577438684407,-1.6988161192940878,5.111378200249126,0.000304154793759817,-0.061107682956689655,0.71970022816212,4.150762814434602,4.150762814434602
1621,-6.080113648362366,6.451756266070604,2.278097284203311e-17,-0.28282202589614347,1.0000000000000073,1.5597822515489663,1.5597822515489663,-2.1356411326520055,4.818312785530997,-0.001484173533657346,-0.10876582399084832,0.62096616671131,3.4629900428218785,3.4629900428218785
1622,-1.828702200348306,6.388671966848914,-2.3630825643987032e-17,-0.2791402145339728,0.9999999999999878,3.1412082247818676,3.1412082247818676,-2.02391328566043,5.076713128973362,0.00015246905535176063,-0.12327013539700754,0.6930229396812985,4.0332074663655995,4.0332074663655995
1623,-2.615698892981163,6.500511140355849,2.3706571961532342e-17,-0.1623465535621833,1.0000000000000089,3.937600427165696,3.937600427165696,-2.360104364537108,5.164910249546571,0.00014836506884577413,-0.07486788066922319,0.7501857150536932,3.9258828043421437,3.9258828043421437
1624,-3.712027268926345,7.208467164054957,-9.636157684285302e-20,-0.22876611357886092,0.9999999999999979,3.1431590375649856,3.1431590375649856,-3.5931014357022817,6.113113656429516,-2.9606750994443655e-05,-0.0716958949795617,0.7723910749518401,3.3481644622478375,3.3481644622478375
1625,-3.254118817939248,10.067902586932306,-1.9369906560606e-17,-0.15854537946287026,0.9999999999999981,3.1857070925146305,3.1857070925146305,-3.1391629836647796,8.17662787935696,-9.04125930992665e-05,-0.07423774318658696,0.6726792784146164,4.070191457317095,4.070191457317095
1626,-2.740213571429762,5.231075311773654,-7.928455374439811e-17,-0.16176283331110983,0.9999999999999997,0.9155851146165064,0.9155851146165064,-1.8617498716750933,3.2147346172686877,0.0044443863424496735,-0.061984859271566495,0.5222792473416343,1.993041843377207,1.993041843377207
1627,-3.3049007182905226,3.7596101734405662,-1.8090474226158035e-17,0.26842746531764433,0.9999999999999996,-0.8271248162588497,-0.8271248162588497,-1.7914167311293112,2.823921917189338,-0.0006036930444524664,0.1035455707056866,0.5214477490411222,0.3530622573741527,0.3530622573741527
1628,-4.5377856684642115,5.609367340428501,-1.3656324091326117e-16,-0.08802109614933935,0.9999999999999998,0.9600178978402184,0.9600178978402184,-1.7336805464108118,2.3743948437855202,0.0013378890539086617,-0.035184065523664376,0.3786481199999763,0.9104641044412807,0.9104641044412807
1629,-11.943099425223956,5.964162434062085,2.9390528353655295e-17,0.04875115073802641,1.000000000000001,-0.560324501695488,-0.560324501695488,-7.752641860203723,2.472003647365678,-0.00011061293991903702,0.01463617610189074,0.4621692650195368,-2.3143652100910193,-2.3143652100910193
1630,-9.676724470178877,7.222232449347015,1.0598472088212562e-16,-0.10356344640606417,0.9999999999999997,0.6420127126608575,0.6420127126608575,-6.787856156691346,4.695727711083461,0.00033309764351087076,-0.05784156235269519,0.5810752821080747,0.4627091035564797,0.4627091035564797
1631,-3.2193233033643294,6.232021567710147,2.218062616722713e-17,-0.22639742752407832,0.9999999999999948,2.9649210461823774,2.9649210461823774,-2.894718482590336,4.741653718004469,0.00027080232510051227,-0.09815086855378967,0.7952118532287374,2.702605809126027,2.702605809126027
1632,-6.58708943789639,1.7727548028116642,-8.70657121113737e-18,0.2689721701635882,0.999999999999997,-3.841759528392098,-3.841759528392098,-5.101099567293268,1.9005538343231094,0.0013402272598806904,0.10444550678933026,0.725405459598921,-4.088662195504229,-4.088662195504229
1633,-3.7095671433014035,5.443660917806772,2.1382636731985538e-17,-0.20826646643481536,0.9999999999999994,1.561375073402301,1.561375073402301,-2.6350705853500465,4.1308448327027385,0.00030710005806381806,-0.07508487427380214,0.6132436840599474,2.672471381909028,2.672471381909028
1634,-5.5713349572270445,12.012799367946286,-8.170068596581284e-18,-0.1713392789112569,1.0000000000000042,3.4045493642200446,3.4045493642200446,-2.669951822966662,6.284024739586617,-0.0012945929927687576,-0.07255904628991791,0.541497868884001,4.3175634901096,4.3175634901096
1635,-3.4470114615381133,4.183184050314118,-1.842314936847744e-17,-0.2963583679278295,0.9999999999999973,1.0001292730494205,1.0001292730494205,-2.915513868558974,3.70371701595253,-0.0007042581637444077,-0.12118400286004487,0.6256427214755295,1.0219949582165535,1.0219949582165535
