id,raw_global_min,raw_global_max,raw_global_mean,raw_global_median,raw_global_std,raw_global_skew,raw_global_kurtosis,filtered_global_min,filtered_global_max,filtered_global_mean,filtered_global_median,filtered_global_std,filtered_global_skew,filtered_global_kurtosis
337,-640.7007837055669,205.4571058821968,-7.002456837199608,8.876785455931234,92.4411128097804,-4.039162729736096,-4.039162729736096,-518.7456054245557,208.93822038571767,-2.2756947727521966,2.69974990153242,74.62448122303424,-3.6696219455765853,-3.6696219455765853
338,-324.87827321405456,619.475953515177,0.22931068103106977,-14.49101433225544,86.60057162984106,3.144746920039144,3.144746920039144,-333.37105732894855,577.0876114203417,0.1870224303770818,-5.530481581640169,76.31722121707772,2.9631389488659754,2.9631389488659754
339,-213.51819052167014,407.4732402738258,2.4610428053212168,-5.751357580240585,66.64695038953488,1.0788814989292324,1.0788814989292324,-160.01846196742824,292.8614887390406,0.7942916220246726,-2.437081743130635,35.235538063506,2.2590379637236606,2.2590379637236606
340,-197.71352531093257,246.95239315572104,-0.21091974108831282,-5.072164380373733,41.861863748089625,0.6965951188641438,0.6965951188641438,-183.94734339143525,205.89993409024203,-0.09713213419430816,-2.252705059044608,35.246178968245964,0.5962729158703367,0.5962729158703367
341,-165.88090701040124,216.50319697331597,0.4542888482159207,-5.227323384828545,33.56876305026396,2.055880575725418,2.055880575725418,-147.6665487326368,190.1931293069789,0.12191566502509504,-1.7868458750144964,25.795181265195673,2.2722438010882233,2.2722438010882233
342,-885.3444214387123,421.661949791487,-4.005856663873824,7.116465112355083,109.50452926062525,-3.452407536553122,-3.452407536553122,-736.3388320302269,411.34355970433023,-1.2850691194228459,2.6540772970430755,92.39891842370774,-2.7892623201708537,-2.7892623201708537
343,-340.9000609190598,467.3586336738774,-5.569790130270425,-2.736144411396684,55.59997140723188,-1.8021299686385195,-1.8021299686385195,-290.71929546847366,372.26499209226006,-1.9217574868502096,-0.8260242369469626,36.075088933076145,-1.6734475270731817,-1.6734475270731817
344,-223.99527439477032,426.5152211922334,1.8137654145980047,-1.8140835274244769,52.33299322925053,3.952378306720908,3.952378306720908,-228.6843332902723,380.0334968927262,0.6536322071236401,-0.6388759892431964,45.93143576493372,3.4278028055299243,3.4278028055299243
345,-306.19107948762996,568.5428330012932,2.6926504094638872,-7.795892009387208,77.6693005879421,3.0149532448437046,3.0149532448437046,-313.88580441375,456.1457904962272,0.9250231780928196,-2.780822390107516,66.4735480411277,2.455044887855765,2.455044887855765
346,-941.5075854274423,887.5452508114599,2.994365942746379,-9.197405504745435,150.89240182462504,-0.036538103397395334,-0.036538103397395334,-592.2446529301376,456.7848795922058,1.0359506554697926,-3.0229671348658416,83.55624617336099,0.6048957925761002,0.6048957925761002
347,-486.2189684403795,365.5497173895928,3.774167489840584,6.279251012550894,88.92613727732011,-0.8229408311591786,-0.8229408311591786,-416.01552168503514,316.6967079876925,1.244031677490204,1.4517600198929064,80.90277374835688,-0.9257563240886151,-0.9257563240886151
348,-858.5649728266031,747.5542743227575,-17.165300683585357,-10.542329428360286,173.55168726978548,-0.9947146970705336,-0.9947146970705336,-620.5838266495969,542.7982166641606,-5.944426039740382,-3.820890224108957,136.04238471474417,-1.123486786631024,-1.123486786631024
349,-211.40355311990285,821.1486202689791,7.757984090472896,-10.018029610563936,104.80928231254124,4.61393981318598,4.61393981318598,-255.27076447156344,668.0306955074274,2.6242272708973813,-3.7582583863896635,85.07044651760496,4.350717416452742,4.350717416452742
350,-246.45262571477798,710.8530426012496,9.034483523231133,-1.2183687150119846,105.53272413337227,3.6409507960282044,3.6409507960282044,-268.23523315189465,560.4889631880139,3.0499567450912366,-1.0244659465510926,81.52324791337784,3.4659248958508555,3.4659248958508555
351,-491.409690396667,394.88838282397,0.14191180785180021,12.010431403161071,75.38050575378732,-1.5133759618514617,-1.5133759618514617,-435.523271232084,386.7714281008058,0.01511803497076008,4.01930994334287,62.442990714032405,-1.1600554734075577,-1.1600554734075577
352,-682.8181659909425,538.9511754392199,-5.499166887597847,8.610733279761956,107.1692348616209,-2.5200339034161967,-2.5200339034161967,-569.4434944772413,309.8446268558216,-1.858796059994692,2.8142031579793683,82.44020783255621,-2.997480291272129,-2.997480291272129
353,-357.2482150934568,295.97769747162914,-2.6452972604968017,-5.216659985445345,66.74026948754936,-0.46573675010320703,-0.46573675010320703,-272.9791923286841,253.38628003262346,-0.8534304827438438,-2.114906852143301,50.74582424034587,-0.19847252276694802,-0.19847252276694802
354,-397.45736816801224,733.7702218025356,-6.1629807718383836,-10.272752468165386,116.63450008594172,1.509858733581224,1.509858733581224,-362.43163955446676,586.0969534385385,-2.3566535235631405,-4.929182676560675,87.66347114812588,2.3159012611460783,2.3159012611460783
355,-217.2759045226057,596.4049638177709,4.990386556998471,-9.605581373250374,72.65940751144767,3.2842323739519124,3.2842323739519124,-246.1155929398592,459.4583387294375,1.6736993896870729,-3.9683162800060763,56.47718756196956,3.455422580886945,3.455422580886945
356,-347.7106101264997,707.3012977605429,4.407658212389276,-3.6165779946660033,88.98150554869035,4.597546764290669,4.597546764290669,-368.17210360641434,596.4030965681688,1.5111955244976083,-0.811651934699211,76.68762908341762,3.6270000841389294,3.6270000841389294
357,-627.1030247818388,502.23255729543456,-2.5049265673646888,1.570296467976994,126.25235669124353,-0.8680577771417879,-0.8680577771417879,-516.3714781493284,467.24182115045505,-0.8349001034626876,0.3850317369531766,106.16845180682436,-0.5871169564060661,-0.5871169564060661
358,-261.7024465034082,517.8866679529975,0.03972866010275219,-8.89998525503016,66.36348885663959,2.915304555736999,2.915304555736999,-277.5339713612481,453.98749997820823,0.10199192275390934,-3.0200203202699156,54.52671122039202,2.95196344328648,2.95196344328648
359,-538.5343216563767,528.8453171994404,-3.020513477224423,-9.766004898279379,92.2394790351894,0.005938999002380951,0.005938999002380951,-487.69456952917034,508.3304243367976,-0.973618702389471,-3.308406354201428,77.69019662377765,0.27791177961516406,0.27791177961516406
360,-253.4968701303899,448.6022064009902,1.9379230376072778,-8.449943655286994,59.23362533793205,2.887179572772606,2.887179572772606,-267.48691801553014,396.93340564459334,0.6852910814480788,-2.7602649675087303,50.67899732492022,2.505087328354758,2.505087328354758
361,-1010.9082954330463,380.26597162889664,-6.738816168132533,5.47297150682407,129.37212931879324,-3.739817889333122,-3.739817889333122,-820.6701560209102,432.8685328940123,-2.260443231380075,1.6623442064982483,107.3890194432203,-3.6129010034560722,-3.6129010034560722
362,-385.5066855879268,739.8493635772056,3.8946009856539754,-11.037298746963383,108.18606076204682,3.2343646430796533,3.2343646430796533,-390.65073599885693,637.8461049405223,1.3259416394216752,-3.7097157789254256,93.68307005098231,2.80896895045637,2.80896895045637
363,-318.6989880465381,732.8890785252972,4.925143763862925,-4.198773482642848,88.34588927651326,4.884414822857954,4.884414822857954,-351.33046706746177,627.1962713656611,1.668946525000367,-1.283626827892054,76.77398906025394,3.8527620746360602,3.8527620746360602
364,-156.9433260038456,710.0900300271259,8.677137979496068,-15.555486099177212,77.05601146664425,1.8581015336315994,1.8581015336315994,-209.09841312115543,479.23730898930785,2.957147919068251,-5.876292207758575,38.57427692397332,2.450939235688391,2.450939235688391
365,-347.129462271668,841.8983355573564,-0.5219885809427051,-7.446564531514015,126.85269126370606,2.744731428872819,2.744731428872819,-336.4554809797718,711.6446072968704,-0.15509061046352093,-2.5634326636089773,100.23813838201768,3.106606551168493,3.106606551168493
366,-117.4934069541918,339.5780360922711,3.8030875129803663,-5.040834221997602,50.70820889611177,3.1255041224754763,3.1255041224754763,-131.36074859156463,262.958547132464,1.3028924974600815,-1.8588885641473574,35.91025741821527,2.98329650969491,2.98329650969491
367,-251.0673060275623,320.22371446993833,1.7214523702643882,-3.091039934339282,48.623690883294046,1.8677653951939823,1.8677653951939823,-216.182400958347,275.8167229776006,0.5947753906394666,-0.9982735513597556,40.841600721267106,1.5170550938372696,1.5170550938372696
368,-602.9328926840565,349.342572225918,-6.785621534682022,-3.0165240977263865,89.05952636932975,-1.8740536964322296,-1.8740536964322296,-469.9312947321372,346.16318359919416,-2.347266203484542,-1.2133190701992664,69.76913508154824,-1.9853983012857086,-1.9853983012857086
369,-315.37497870039925,1097.4159602744867,10.039658046246004,-9.591687478570156,153.53182322922282,4.344007725574987,4.344007725574987,-372.53505135271246,921.5931147395561,3.396288614408763,-3.1179550959390485,128.7146615328073,3.6702412738890926,3.6702412738890926
370,-566.5408193670492,714.7983093394103,5.119017368004559,-10.845824398540707,92.6017117816096,3.7067367957842623,3.7067367957842623,-459.56962650946974,604.5730441577973,1.7695221979320306,-4.05293057687302,76.4516528295085,3.4015757719700663,3.4015757719700663
371,-290.66443566613145,188.69199881520765,-6.2926852819881445,-4.811765447262463,57.86815498074263,-1.3537812263894187,-1.3537812263894187,-220.78573915570072,195.6821171833046,-2.2411027525835387,-1.9903347042483595,42.22439012743503,-0.5405629407594726,-0.5405629407594726
372,-366.03467791052674,951.8285310433348,10.938340631524285,-15.033815900300471,131.7184726567212,3.764532959799993,3.764532959799993,-369.90189084586103,764.0802809436818,3.6229343086028623,-5.919751717175417,100.63847016561682,3.8119272288265114,3.8119272288265114
373,-460.5599162205221,489.68744156269565,-0.044279535934158475,-8.083996312995293,76.43611697878711,0.43651613296775094,0.43651613296775094,-437.2693593973022,459.50727373650886,0.027582025162798812,-3.0602901326507874,66.42157701003974,0.25582982910014074,0.25582982910014074
374,-723.6864107772434,434.5854154976492,0.40037218521098106,20.829733765721215,132.20914905593892,-2.090454829672979,-2.090454829672979,-643.7401282051019,408.66914398987353,0.1257780244884149,7.414468276692299,111.61725515424799,-1.9504086436458072,-1.9504086436458072
375,-671.4372177184323,1504.514100366027,1.077600592592409,14.053421958924487,144.73344831594736,2.102932049528466,2.102932049528466,-600.6090892341845,731.6855201283147,0.3046681324979325,4.094306915972469,92.86228003590544,-0.514981784994879,-0.514981784994879
376,-867.2843756636411,481.4566537079649,-9.302487440383045,13.121403055377488,139.54850112692247,-1.7894661212120087,-1.7894661212120087,-576.239070820375,298.8172704786388,-3.1989516377100733,6.0221963809306,89.53433838031809,-2.7020039741500836,-2.7020039741500836
377,-2024.1357512091276,1939.2948558957653,-10.631658157678116,-0.3869813922526123,191.25696928724628,-1.6376867213743105,-1.6376867213743105,-1270.0019412247984,1691.7718427578075,-3.4197353712237977,1.6375456295885378,103.20248355603314,-0.7219677487751373,-0.7219677487751373
378,-376.966720555233,363.20463666717933,-2.0821270977812687,-4.514141283337823,62.7084431976767,-0.35440033607588756,-0.35440033607588756,-333.3175076822894,344.39414488423984,-0.6561497450993811,-1.0922639865920607,56.05919535873114,-0.08297450225851781,-0.08297450225851781
379,-318.11145770369427,538.3084144601867,-0.040359756527635224,0.9607224771032263,55.92367147235356,2.347666441132863,2.347666441132863,-200.6274083657097,301.5705580906334,-0.03550783978965398,0.2837823343817026,29.11121908384099,0.863490245683594,0.863490245683594
380,-513.8073412045976,838.5415571577156,7.338167043125791,-0.6186240681253934,109.90360945185682,4.16040575404525,4.16040575404525,-421.9824901572115,703.1400195106992,2.464639800430098,-0.5554295221745866,92.70337283588738,3.3881936659078304,3.3881936659078304
381,-188.51064624615685,575.5831625632691,3.759796442844419,-11.175844638273858,70.28573937012531,3.535193677955509,3.535193677955509,-225.21657641345882,486.1920709402683,1.2647096091880818,-4.258603913337029,55.59832839673047,3.5088720462828946,3.5088720462828946
382,-196.928977579633,572.303455309427,8.324016410956883,-4.337243701915566,92.49409472247567,3.314445357153892,3.314445357153892,-206.85238579934293,470.84237989055646,2.82524955877112,-1.8251379259824407,77.04808404051941,2.815025504311305,2.815025504311305
383,-485.7046585348718,983.388368663785,6.2369997162856805,-16.37035440492199,150.3564615027483,3.1736902883134377,3.1736902883134377,-475.21703455029655,838.6183481278686,2.234498418979856,-4.747370001587126,128.73197730647308,2.6815098239686304,2.6815098239686304
384,-405.9070646328098,1174.4423648357529,9.210247580950549,-13.671760530190106,157.81752923141664,4.2443792851193765,4.2443792851193765,-390.00575841271205,944.2316730843102,3.1875834185427654,-4.509267164275149,125.75051512687696,4.056589794308858,4.056589794308858
385,-689.9981969513228,692.4619934839337,2.211745068844649,-12.44697551439528,107.2704154550743,1.2857295351487013,1.2857295351487013,-361.7806936105128,574.6423457358692,0.8191238276726419,-4.786239520100782,78.30377205231144,2.256528938289379,2.256528938289379
386,-107.85381307000245,553.5420543490679,5.691068616289692,-3.2999187093083853,69.46233818371232,5.2700206291599105,5.2700206291599105,-149.42071039914475,453.5812401225638,1.7998656053243285,-0.9568050637167103,56.426216048659356,4.595300329307149,4.595300329307149
387,-342.13762164190894,1066.5900064670077,6.772958363615532,-17.9074469997243,131.77698326800416,4.482716979150884,4.482716979150884,-412.3944360145804,914.3035102547472,2.218527657588099,-6.780149450001835,109.25765212503696,4.249397115469672,4.249397115469672
388,-392.5145567285306,685.7618586279693,-0.4516980147536943,-9.216281358408825,92.31196519515859,2.3583431387281473,2.3583431387281473,-371.58193177511674,599.1252037923506,-0.17748967748406982,-3.3995218221212578,76.67503059588542,2.481991572814511,2.481991572814511
389,-268.5452636111062,977.5001001815933,8.911359160449804,-12.618403469154806,132.9015957817942,4.203113975492743,4.203113975492743,-320.0547315633975,808.7797937662968,2.959369041532174,-4.138910767616891,111.08284366999591,3.685665700720587,3.685665700720587
390,-597.4253669858085,784.4656873377228,3.8348818911648017,5.988332480188506,130.32288771511992,0.9511927195292036,0.9511927195292036,-575.6752813720229,661.6711084466266,1.4056115481544083,2.9950643967236417,111.88246032254823,0.7869995607120409,0.7869995607120409
391,-477.185596519922,753.8742117728855,6.710819223023624,-5.462423779434729,114.88931566746518,1.9442087792398541,1.9442087792398541,-292.99649476437065,561.3318336079343,2.2199402737917757,-2.768826145373061,79.92297267152227,2.676905519815874,2.676905519815874
392,-660.1746786906143,942.8890895953859,5.318593200673426,-10.599203132900739,118.9076065032497,4.069428650048578,4.069428650048578,-562.7221811647169,793.0672191833191,1.8276145238069532,-3.9893020902916048,102.72000202169124,3.4484275319050863,3.4484275319050863
393,-581.6220842161885,819.2419394710286,4.049358175580997,-3.5067810257908336,113.29338592432543,2.6496883155660598,2.6496883155660598,-431.77802786003923,664.394135074739,1.4800043023474263,-0.6167894967463561,95.85350531357301,2.5495869535097264,2.5495869535097264
394,-319.7028738296209,277.2865308008634,0.10891979417358454,5.979919418014744,54.55543136610589,-0.7566552663897886,-0.7566552663897886,-276.43904028886095,205.6423825408238,-0.0015984425216654923,1.7010809203758241,37.23404547199604,-1.3943245422104467,-1.3943245422104467
395,-132.8885274267134,322.20612253597494,2.7961623465061747,-1.4134418555361359,44.411304904353884,3.1719864240919184,3.1719864240919184,-147.8716073501174,278.2630850735885,0.8976634270302836,-0.7695685526027279,37.221540296040374,2.9617461490722907,2.9617461490722907
396,-266.6278918755504,225.35229766848204,-0.8745947746322065,3.0097315046519912,51.88705289286713,-0.863234201053243,-0.863234201053243,-223.36092816601638,199.0737668584871,-0.019885585366099266,1.397515205143399,37.51704263069698,-1.0243341590555335,-1.0243341590555335
397,-802.3428597099712,755.5068661420212,2.4795752596784095,-16.087025958003444,115.41396097518566,1.7629142013712238,1.7629142013712238,-557.3291648751733,610.9307290725012,0.8975932605945679,-5.297815460093306,92.18683482570933,1.9534157253727618,1.9534157253727618
398,-602.8573190136128,991.7297258746509,0.9048141640033934,-5.5053229434746775,148.9337886700331,1.7036847175891068,1.7036847175891068,-524.5784975217448,769.9570805284928,0.21108819921503597,-1.5788628115420607,110.2174840152587,1.985954626245869,1.985954626245869
399,-361.1284002204922,1037.742393365033,7.640339696698465,-10.581432834366684,133.60997742019944,4.295323586728813,4.295323586728813,-394.90786559179435,859.9834622803457,2.6009591789099598,-3.120052339921956,111.02548740506974,3.764163130115741,3.764163130115741
400,-842.3449617557774,457.8016261398431,0.7670263653645033,-1.1612058685013622,84.41897852404249,-0.6609990939764754,-0.6609990939764754,-785.7736919067472,450.5722825032193,0.29442235736410477,-0.44222066735962173,75.32398204921657,-0.7097439563147443,-0.7097439563147443
401,-561.521084765422,653.130731967736,-1.7438155274366007,-10.715385361192592,113.69044120345067,0.4943462311263728,0.4943462311263728,-518.8782074059615,590.5379425803505,-0.6419400255212097,-4.381781382821673,97.84188801706063,0.5003469903083049,0.5003469903083049
402,-180.80178891039225,615.6739455205434,4.551400339335254,-8.159115408725842,86.27114526141006,4.131324231263584,4.131324231263584,-215.0473300320297,518.8080488540917,1.5512622262150233,-2.4514728323369295,73.69473279663119,3.6612204858674264,3.6612204858674264
403,-155.31640161935508,593.7552687538126,5.017814842340158,-7.706706262655322,75.5297963490605,4.775195464310318,4.775195464310318,-194.10229877540348,475.9528817958635,1.7271676442512556,-2.6869210399085173,59.78319117540843,4.25747958972718,4.25747958972718
404,-1284.323748840225,2373.177232389891,12.549558087565366,-0.6267994091306017,252.31928160417098,1.4312694111442292,1.4312694111442292,-732.7723986378265,1431.7327780959358,4.171337866805025,-0.5577600837436536,149.8170424205027,2.122870064671089,2.122870064671089
405,-497.4461897895619,804.1452417037101,2.7778661436878034,-10.235129846610189,123.73578777136113,1.7557640217697075,1.7557640217697075,-417.35334097199944,669.0843833452151,0.9728337862385347,-4.192459559882415,105.30969282703863,1.6038312870146405,1.6038312870146405
406,-360.7600282679104,453.3947516074194,-0.411171014156224,-4.087669029280114,68.2171718950781,0.47926025253090615,0.47926025253090615,-303.34534230042317,359.0837234494524,-0.1448808286109893,-1.6447166263396813,48.25691298121599,0.8541798110731833,0.8541798110731833
407,-591.425588942943,721.2886084852772,-1.1130543812387728,-7.451907689009349,137.77128576251337,1.1698035681920245,1.1698035681920245,-571.8889848316205,665.5416937657494,-0.3914811313168254,-1.142745898013001,128.30186466839356,0.9614219905049406,0.9614219905049406
408,-508.1372802968087,702.9954506521462,3.027732041030385,-10.662800649514608,86.19329682591685,4.236121958433546,4.236121958433546,-418.59689583769654,607.9922200144166,0.9280719830298526,-3.194680864990236,72.86074095394787,3.8000911981954535,3.8000911981954535
409,-475.3585035668841,1135.350861647467,10.709007526313185,-11.440400977147483,166.35596899282115,4.015717128044508,4.015717128044508,-507.1174680190064,956.3696611731876,3.571331743090815,-3.7748326111533235,143.39052593154503,3.259362891460259,3.259362891460259
410,-548.8449098743934,868.617338361109,4.448961222887917,-12.725918598338106,128.8328609106224,3.1827637888798224,3.1827637888798224,-518.5427689194419,746.1357020671362,1.5279132089890501,-3.8802130076008066,110.15947601132625,2.6479893838175257,2.6479893838175257
411,-774.3055632811786,258.24809199745243,-11.522576786965502,5.716394757485918,108.17482228795225,-4.189213457982146,-4.189213457982146,-566.0312173407335,234.4489250117506,-3.9098425533751064,1.5907694355313167,78.55923180668961,-3.911252937087119,-3.911252937087119
412,-758.0734824914923,655.8146811281459,-2.324679862873733,7.1957899423073926,103.86887467859417,-1.1222509569600443,-1.1222509569600443,-607.6238558261116,377.2951445921298,-0.9578131006956703,1.92110203321805,75.98824584337692,-2.782122012861021,-2.782122012861021
413,-950.5103509316413,304.76760206538927,-5.600507687921144,5.519661637127905,107.2911449779095,-5.036611602571287,-5.036611602571287,-820.4661695797431,369.37488185782547,-1.8984576204285866,1.8189339810853498,91.9823477810378,-4.362397578550772,-4.362397578550772
414,-204.71785710166046,450.3994804992934,2.049359629923302,-5.4355542583849115,54.184550194093724,3.4104031622434765,3.4104031622434765,-213.08559535993066,394.52236773111656,0.7003828107759548,-1.9273383784816007,45.74232525171809,3.2230338198635162,3.2230338198635162
415,-2039.1483999026677,2999.5979480804967,-3.9649705610550368,13.689315701545853,342.7512548982603,0.8152587726123466,0.8152587726123466,-1563.647499482326,1883.947664065452,-0.8644866777852327,5.2824609118427786,180.26974518820944,0.3017239563282281,0.3017239563282281
416,-566.5492630024822,326.89982200699967,2.6402297294452675,13.73555131915652,102.76831429402189,-1.4399257306558635,-1.4399257306558635,-449.2066996663816,215.5131279378789,0.9583032290811824,5.3352549989009646,69.65627488838847,-2.418122477152765,-2.418122477152765
417,-251.87972787154757,441.26605679787156,1.44467947686303,0.6268663677110957,47.54079606955168,4.040028759602621,4.040028759602621,-250.77609031620614,383.72346652480724,0.5017285009201709,0.34923859456989953,40.65565971458098,3.346053918791226,3.346053918791226
418,-278.9035881692138,922.8773293356091,9.934033925541518,-6.162364515584329,135.8500274395751,3.776064000005702,3.776064000005702,-314.44145810166094,702.5953768357822,3.500632492267136,-1.8126073378262648,111.11151447130602,3.296629289838364,3.296629289838364
419,-418.79633195586325,879.6801005991877,8.697704625297632,-8.34449810416008,124.49869466164523,1.7649408378491784,1.7649408378491784,-292.97277665512274,616.5908229263089,2.887139426840981,-3.536665920529693,85.19687515044403,2.808750435785198,2.808750435785198
420,-90.83269305857348,431.2716197424253,6.404948541925384,-9.634496242799948,63.84946285121138,3.631116276182581,3.631116276182581,-116.68336373229022,315.9907993726109,2.1897784874941504,-3.6128463157476154,42.92948000600974,3.9412934988026382,3.9412934988026382
421,-378.8780828635106,388.34247484545784,-1.336599844572289,-9.540515442745889,72.93168670272316,0.5691129163373709,0.5691129163373709,-269.46336338685376,339.8595552061647,-0.6570031693933993,-4.0581296254358215,52.80852482871628,1.4680903999585326,1.4680903999585326
422,-479.0518459914234,1094.6308363927665,7.560700491431711,1.468047769720384,133.92114046008632,4.389924989826145,4.389924989826145,-472.3850217412915,906.0127175105027,2.6094222291389193,1.072461363050093,108.90755505212319,3.938806995543399,3.938806995543399
423,-249.93909001646273,601.6726153174502,4.009879452135697,-6.9470483641423355,84.26938092324046,3.7402743846948603,3.7402743846948603,-262.41220933725776,518.6365553513824,1.3963351340425827,-2.206522279836797,71.5720749090595,3.4015876978550503,3.4015876978550503
424,-293.39959607304814,838.7481482448272,6.546546162304718,-16.082139708789285,122.51120237057806,4.030791033545782,4.030791033545782,-331.15067522507195,713.9684095046846,2.1757214671180263,-5.045363586015244,105.53674568251948,3.447320679689243,3.447320679689243
425,-426.9811559486351,516.7780495076274,0.9585165695839254,-10.269970292788916,77.33125776591672,0.7812996951118883,0.7812996951118883,-337.1104130667799,404.78621305595215,0.3156820156869295,-4.532933871437763,57.68215772296196,0.536828464174225,0.536828464174225
426,-219.98930350072865,621.6042376450636,3.5860103190193127,-12.4436503559274,80.26336959639954,2.400677982529365,2.400677982529365,-220.04324406370597,441.41460792777787,1.2237379798182584,-4.7315079669028,60.65812287668738,2.6795327033528555,2.6795327033528555
427,-973.165375986679,890.476116767137,-5.507634306618896,3.4295010135736437,209.9115938029077,-0.6454755610156788,-0.6454755610156788,-571.5330382862892,677.8515219657033,-2.023314189433832,-1.269930953210618,118.903367715432,0.6475545682031726,0.6475545682031726
428,-326.74351743991326,643.0433850293891,3.991464655689117,-3.0389539097037765,86.79826770518244,3.311426293934231,3.311426293934231,-344.20093302318344,503.3971087529538,1.3598108424331319,-0.7322370091631151,72.41957834327506,2.755944492884758,2.755944492884758
429,-1279.3127677586695,3339.023976592057,6.182749274254903,-6.711796058677333,132.22380360872629,7.897001257080796,7.897001257080796,-1355.9705494301925,2735.5406134816913,2.1090326392101417,-2.6224880709883522,97.71239108675773,9.039475793322493,9.039475793322493
430,-460.0513591033155,624.3165324733683,1.814186400326638,-13.686989297728775,109.96263305621088,1.5330656222778736,1.5330656222778736,-442.9214431320846,561.6609011427286,0.5399189314447997,-4.841169497763543,95.73851889356308,1.2649429409929929,1.2649429409929929
431,-3982.3802302581407,1758.8099363839233,-5.056610269551171,-6.8183730671359815,196.77573798539302,-7.679014776577077,-7.679014776577077,-2605.276820200609,1222.047481138911,-1.5559424033662999,-2.5150720391331998,118.91666310096059,-7.070303371103356,-7.070303371103356
432,-186.5810069816996,332.9497865250065,0.7852503459155713,-5.432556686650944,53.59238809110265,1.963894511944016,1.963894511944016,-179.49085587786067,303.7042435052622,0.23742056342397064,-2.7647756241316337,46.06013908097465,1.9822593590275621,1.9822593590275621
433,-476.324224845729,643.7569183525425,1.349373695632761,-8.487240751846928,104.79049239468405,1.8795782877125053,1.8795782877125053,-397.5164327812998,561.0645365169526,0.4340281503803577,-2.639459617822491,82.9808846922669,2.233993069991328,2.233993069991328
434,-244.70603307502088,191.61980445675175,-3.414792698284493,1.579180179089363,46.12875061587023,-0.6723259307874812,-0.6723259307874812,-174.79051118006663,132.83263869198345,-1.1803063286797426,0.9878475521670063,24.45958053628194,-1.6860388295067135,-1.6860388295067135
435,-425.617581924813,433.2354121589287,-1.7252994192479771,-0.7588696005438661,75.1699082818886,0.1316735205906584,0.1316735205906584,-353.6236573350113,405.6478162297571,-0.6089017774426342,-0.37559273459495524,59.77610854217052,0.5822052975561401,0.5822052975561401
436,-425.718282464804,1088.371266391149,7.75111228776778,-6.056042420574415,133.62672064811525,3.7918371642569157,3.7918371642569157,-409.19721415070387,825.7192212880605,2.622235387449394,-2.818776338379813,110.56640172921102,3.320428306908975,3.320428306908975
437,-209.3523638357697,468.574113951993,9.303474562313374,-0.4070313401071902,81.29847743456153,2.80069119534739,2.80069119534739,-222.2646692856445,337.42504302179947,3.145173906794733,-1.0536991814206538,50.147416164883936,2.330822034144869,2.330822034144869
438,-981.9140205668267,1314.787892168636,9.66674968901648,-0.674281418669513,202.13189096916676,0.562734117420277,0.562734117420277,-741.875776162046,891.1321838923133,2.7402690549558115,-2.672454265904629,136.3221551213215,1.079506374317826,1.079506374317826
439,-192.0948748735481,648.9357026104093,8.309933823784764,-4.481710097361401,102.3518890618392,3.9594321695800367,3.9594321695800367,-237.7379884825437,544.4867704396528,2.790133592542841,-1.1284871115577613,89.07379060709727,3.1498306487908616,3.1498306487908616
440,-675.0457550977244,578.0667959305601,-2.113067533640836,3.5876926957895696,108.00766876740377,-0.2674012332027133,-0.2674012332027133,-576.6368210671503,540.3895964119674,-0.6811150492497471,1.026810610998035,95.91113823202407,-0.18140635225883533,-0.18140635225883533
441,-428.9406786957394,822.8612508359657,4.4046757338324944,-17.19360577502002,127.87755570509164,2.991780671331202,2.991780671331202,-438.2020224986077,682.6444695780069,1.4710348871203875,-5.428334415205146,111.19921552812228,2.448341263266773,2.448341263266773
442,-385.54281184463616,707.7093375508425,5.918464343503489,-11.737462319609271,102.93595150457607,3.427234958728667,3.427234958728667,-413.06142190377244,615.4844996820373,2.205423041082704,-3.1161681259979854,86.96758855406239,2.7523573619752604,2.7523573619752604
443,-947.8003565571877,993.8331475143865,2.123202867081707,16.667495451238228,186.50933405737678,0.1200392882446619,0.1200392882446619,-779.9368092718274,815.9884103282052,0.6018290053615679,7.114854795584332,142.19928321806114,0.42986019495840816,0.42986019495840816
444,-485.0405148720551,836.1763604486971,4.203029635773179,2.6349619191302334,146.6556866070891,1.7562614338972182,1.7562614338972182,-436.0085145210538,722.800075578672,1.6892831639216406,2.2659880248406763,113.51103607586562,2.2623034964256754,2.2623034964256754
445,-559.7330412852953,1132.7786322272739,5.9233180454190295,-15.368769149623152,178.03305579965917,3.1784331178306187,3.1784331178306187,-569.8705419146924,991.4939816549072,2.0123662507891056,-5.014255751646061,155.9831511729342,2.739950692623073,2.739950692623073
446,-158.60629963106285,548.3872322621642,19.333406947452318,6.775333323363576,101.7467010571792,2.394250000843597,2.394250000843597,-125.21265246152464,309.4411867633888,6.577428414551511,0.7690226224488532,54.775713691520096,2.3192423639044724,2.3192423639044724
447,-495.99024008947765,402.8699763656185,-1.9510215609135324,4.073068538960973,89.04505865905809,-1.3403103568398336,-1.3403103568398336,-448.8871592984532,389.1805304075505,-0.6546763745393108,1.6038783689744887,79.25252677260026,-0.9684072347137397,-0.9684072347137397
448,-1688.1186562660498,2816.1786054732574,30.498394331935977,-22.83948694047639,369.1444346552508,3.3181889911121427,3.3181889911121427,-1764.9593921313026,1938.6551025072793,10.393537103558222,-10.950208377034993,264.74685469995313,1.555672057850402,1.555672057850402
